y,Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,1,-0.0512106396208682,0.20202874031937687,-0.6025860871237196,0.7087007846764729,-0.736875319434671,0.3633347797635292,-0.741379109240815,-0.26020121429029797,-0.1871092606341481,-0.49065329333128244,0.7734830541693826,-0.6576049145175141,-1.9300688325550144,-0.5298682061710047,0.3943516919145664,-0.9565825797033587,-0.7313210015066767,-0.7775784894193776,1.6563928390085287,0.5307373211482194,-0.24555983742695903,0.441441432448699,1.0421223963214588,0.14121844173470022,-2.913427587782927,-1.033146424403721,0.3497661648592033,-0.04778126625385101,-1.1736784024173748
1,1,-0.881177492685116,0.6094513512936882,-0.8976625430393491,1.3664003056048408,0.15012890712870292,-0.8630265729853263,-0.30015414832292653,-0.17783384582201958,-0.3738125374522056,-0.28490244665816794,1.0378466774387707,-1.2919098220424576,-1.3613257367804665,-1.6687850116752598,0.8364876630325877,-0.8698996645155158,-0.7522568515587867,-0.4114104283385987,0.1266490586924139,-0.4573202285675585,0.10474792061906363,0.4451973023411141,0.09144737628320077,-0.9655033409558651,0.313382246874492,0.7140309210918409,-2.4785743568443563,1.1210035606048616,1.3658187763768537
1,1,-0.6285751935388857,0.6693480888635472,-0.47613937235277526,1.0479339638597067,-0.7600115824254011,-0.22361300031051795,-0.9431191121098472,0.4466800688555196,-1.369092100136646,-0.899909707110601,0.8166593987625707,-1.1931709819974117,1.7227822901886416,-1.0641100001952075,1.0737914612890938,-1.44510061487359,-1.6406098326775016,-1.5273265484269705,1.763673682674881,0.8736891038122304,0.4527419993686114,0.7081542379223301,-0.14101693791555853,0.09340471211739525,-0.11336918083969655,0.8268568941546464,1.263364683012562,1.2875448341340814,-1.2336179194482213
1,1,0.43963966184088904,-0.3837414457296959,0.2750732419759603,-0.3526383526714362,0.028747123799032534,0.5807886836288855,0.12331535537482727,-0.11544284129446399,0.30905578511192106,0.6449966029694106,0.29436443238545723,0.05491969175981187,-0.47062822404144866,-0.13111097718295456,-0.4075705700947818,0.1909345294174644,0.1072649221472895,-0.310649606058259,0.36179425037619795,0.03595760637822704,0.03472716397915047,0.5922833478229685,0.027169453667530322,0.5060190236469172,-0.6225365133248077,0.8232174198233674,-0.6734121805243565,-0.5362578307837117,0.528745448924199
1,1,-0.5310472645220907,0.7216954458674532,-1.1110618145026192,0.7332905227544876,-0.7030534208797443,-0.6891498061341488,-0.36395715841155374,0.21862104146712133,-0.5696971168126445,-0.9976347355388145,1.4634761775726335,-1.276404350511073,2.0160290838285575,-1.083282644430902,-1.1125783191907783,-1.2901487661994373,-1.1119866648699732,-0.9278685359466725,1.112021054072148,0.09735154376125989,0.34607693073388096,1.156094861883666,0.12631808990849605,-0.21226556298848673,-1.0054782653267933,-0.7205328398399415,0.46203179361688984,-0.5978059799209787,-1.340034944083408
1,1,1.0175119973038678,0.4222084847109076,-0.7503423765598073,1.0305425369525794,0.9715928393908678,-0.6931303715600464,0.18807279023387294,-0.10274034703585869,-0.7711691374761237,-0.3888914155889607,0.46426721077350364,-0.6482427255545518,0.44707637135881684,-1.1858035281947807,-0.5304977949552226,0.24648676509198064,0.20143789905066015,0.43597148304669586,-1.7541524307822811,0.16324789643926993,-0.01465643252404128,-0.509131423186983,-0.11307940511238002,0.3623122915392591,0.774602393447922,0.3429691392690689,0.3878782394591095,0.6698520564611551,0.7930423968951029
1,1,-1.6153756578970961,1.3300002336746815,-1.4355653142309626,1.5926852142844312,-1.8458011705151118,-1.6420346949108264,-1.973764721572307,1.8841514436877616,-2.1463947988706,-1.8412479821702283,1.5219598911391317,-1.6244476656610842,1.363908437118928,-1.547091838489377,1.3500696320326628,-1.905826284734912,-2.1828307345130034,-2.151129959201977,2.5039593414888306,-0.46417087679893054,0.7651883268196864,-0.1353036180199172,-0.5078600013863541,1.2151602767553558,0.0053093198102749295,0.6617885374718631,-0.529769825035123,-0.8843925418343476,1.2604366200974941
1,1,-0.6242023513899203,-1.5226581068677982,0.45493065675846434,0.33034141926522564,0.5956775286176641,-0.3283285165670494,0.32317509002927575,-0.10205150254323526,0.044862153805333635,-0.02404907246504214,-0.2539921112738488,-0.1078598820987068,0.6534338190453353,-0.28488872948480315,2.0620414913100613,0.2723374174095913,0.07245660991387018,1.0542267508084315,0.17522358282164616,2.0231672574123185,0.1921308152562799,0.20832421534376153,1.0454545452981683,-0.44760472999346446,0.4345165901725987,0.08702214214879407,-0.2674534018271736,0.28079251073990696,0.9625863912357561
1,1,1.107183585855433,-0.6239983783644049,-0.2620555201350667,-0.24095258085453544,0.26621942367958334,-0.43494026623029386,0.7321045910997541,-0.20856271477109092,1.0133462682072594,0.06039309023126712,-0.7021929806097886,0.5794756001844575,-0.08578263834529487,-0.05944794856908656,-0.016522517772559076,0.309745390206147,0.9744241032706961,0.7138563132867717,-0.015651284169809144,0.24841857865231784,-0.055277948974845725,-0.20707808080114493,-0.19011998783110515,-0.3977893371159552,0.227075467044445,-1.226690734320399,-0.2069500115646709,0.057652947752955395,1.6063675304350296
1,1,0.6186287164019606,-0.14442221474229974,0.44059327080511,0.21991732456277222,0.45610686501153097,0.26511897060670037,0.5251331478641953,-0.08709203717723021,0.0076660470030204325,0.4498001645357154,0.2944037787542527,0.47363517060423366,-1.0389187309768542,0.10151036906721991,0.5377930291066991,1.3246357441847618,0.9797523103870098,1.0945125623869267,-1.1932115128238752,-0.35760936915508257,-0.07272556203210823,-0.02766917955416463,-0.08610193498432664,-0.12055507273435008,0.4732471888635428,0.03745574214618759,-0.21569344009267613,0.04970911916148972,1.4044402959710156
1,1,0.3164439791862034,0.4032463506197766,-0.5632384891913645,0.9523471327899946,0.3706473066425681,-0.15661413518086004,-0.06830804575679544,-0.39442629620605785,-0.8374193633792798,-0.20706068192468294,0.38908582667814046,-0.539861667438062,-0.36703905891692457,-0.6458248460769688,0.2600984612500083,-0.5340833173975876,-0.06304264150862146,0.0045970271487316226,1.106357899410101,0.7068636857022487,-0.16470267195733357,0.6021565854109007,-0.13302725268935606,0.04980819721861887,0.3377050098706385,0.8493857158062051,0.44430472254311193,0.7502060463981938,-1.0429623199553326
1,1,-1.9208565023549145,1.8259606571467084,-2.1086974387785595,2.3098968000855473,-1.6963317362902246,-1.1018879582967687,-2.2972199106869424,0.04261863088765646,-1.8927890900026076,-1.8362278973286184,2.191797534513506,-1.7372047044296703,0.8472246107207433,-1.6636795152398223,-0.38431971779554974,-1.504910615036987,-1.4120360657165119,-1.4762330849489107,0.4263740590812273,0.8811517073452908,-1.0134134870474643,0.9519828840953396,1.0777472880594197,-1.6018213650466264,-0.3539668557298281,1.3748230851495944,3.14953991114197,-3.613095759683804,-0.23949605166481186
1,1,-0.5988964878646608,0.17906574912518616,-0.29177091957679724,-0.8076310362485262,-0.348787071277476,0.5615975865442634,-0.34179758325672377,-0.7987849493934405,0.39657970679648197,-0.6805366572060855,0.5271880789708121,-0.4099937773703322,0.11903235136472069,-0.45056773416160584,-0.5272531488141626,-0.44910692608224456,-0.5613896956632488,-0.014500060821732478,0.4931652583606869,-0.21535561556868366,0.3960054026890941,-0.25303261761730445,-0.26761663554964615,-0.7671776133680108,0.23868276974278335,-1.8559204832841145,0.6828009616189512,0.5669445953920214,1.503885040405495
1,1,-0.9641865616875689,-0.6809199572837544,-0.5217003667977989,0.9599984759376426,-1.4142040035109669,2.1911040514560356,1.0220632417954125,-0.08485597107241624,-0.7700302821928523,-0.49025550439626864,1.1251982421703957,-0.9197364713795683,-0.03295618324268415,-0.772055231419056,1.9502753301085838,-0.9371211140395466,-1.1389263990814005,-1.0732124892156116,0.939922117072752,-1.605150194656655,0.04856332333984938,1.0582716517747672,-0.9316193742990575,-0.11283105359345832,-0.6232518292857476,0.9569215969631876,1.8369696725765392,-2.5603746555922346,0.00711947278272237
1,1,-1.2884136599821838,1.3306247733477006,-1.3403213126773539,0.724292262057188,-1.2927906565983114,-1.6991291512362847,-1.0951679184668037,1.388308319799015,-0.64346222831448,-0.8957285901560282,0.6472361667472314,-1.02055464597278,-0.6981917692757295,-1.0148536562975086,1.062896335204133,-0.9290923194694446,-0.9133783372222349,-0.8526578479136597,0.4351765728041846,0.6964766529182104,0.24498991453703886,-0.5973613273023587,0.07150026553936913,-0.004524135082791264,0.5512032438165293,-0.6270237159451196,1.4535631971738963,0.5414458123267443,1.4636559865394998
1,1,-0.48353852027967453,0.6072332716757859,-0.6877192308876718,1.3044463897427159,-0.19936506458746597,-0.2725666518073039,-0.555229973232104,0.42440566829382365,-1.057681965073018,-0.6166468420650225,0.9497957681149061,-0.8967520723632564,-0.9187276116173211,-1.1587370232598364,-1.0128403280260965,-0.6243547090587143,-0.5374188596637012,-0.1799031952130566,0.5720914459788264,0.2486702743262183,0.17706193582141858,-0.13049764468026262,-0.004154657148121917,-0.6934795814566005,0.10572247559598638,0.9213131929923408,0.41007936035929077,-0.07464161782006411,0.3422133347199085
1,1,0.5019623109027463,-0.2964560978806307,-0.35546292725656214,0.11754526139064216,-0.6092897866430256,0.0013526006332936454,-0.506629171793967,0.18696801040549135,0.9655782049467504,-0.27648531307700003,0.672749535780392,-0.44018870476430016,-1.3696556642979059,-0.2924964323794115,1.2014735965169945,-1.0007979179092052,-0.615447247238108,-0.5367147387945056,2.093633278237381,-0.030491144476329824,0.23389759344699815,1.2966622153587313,0.6824396536884233,0.3846693968848289,-2.688452567193467,-1.2544547865164437,0.2458439432199485,-0.08083991929373278,-0.021371383271950577
1,1,0.2961240303378325,0.6778428243421071,-0.7876393237487009,1.2105011776335197,0.905085095817558,-1.3683115271736352,0.12284345657161568,-0.09477327818767894,-0.614272043939202,-0.7558866378126218,1.1507277980983688,-1.3066662368631754,-0.553800289097623,-1.2395495040794882,-0.4276878109906606,-0.1248720659676601,0.5876176601534241,0.6871583652372235,-2.244162594566275,0.1857583203565761,0.005611735685445454,-0.5584821142025899,-0.502195470171534,-0.6625619782590898,2.3292060439006077,1.1569756481675832,0.5596191137927817,1.0120892396441503,-1.0335191462084083
1,1,-0.11751827251438356,0.19062196755300426,-0.18156043118876086,0.32661045337794625,-0.061355272738212244,-0.26522382508576775,-0.14702964597246712,0.08321613175399815,-0.47519701499584377,-0.33782175182501895,0.6586144658857105,-0.5873638609216211,-1.1019848042288838,-0.546801535296243,0.3198474908389086,-0.4198799043645315,-0.5689921359747974,-0.1043457707840439,0.49962412426049885,0.09280885990846818,0.10305509643914558,-0.08548300600263362,-0.10782164857169792,-0.327433731846586,0.27028682041623164,-0.3766189807274706,0.3509732157205805,0.5724325425602168,-1.1763077238439081
1,1,-2.6416009516189964,3.4676328679264317,-2.480924974290734,1.2526776192251767,-3.286192622563044,-2.956223738211981,-2.668936679974349,5.805867980928782,-1.050351599784911,-1.1383363509674886,0.9347318241279798,-0.886410801470118,1.3837546525990696,-0.6301684579282943,-0.167822349940943,-1.0794425553515916,-1.3368368404282178,-1.4491139366974015,0.4174647657943516,1.6225726718038223,0.5394688986875804,-1.7166592570965558,-1.1827084477443344,0.4299635977841019,3.511820057313572,-0.4858724836029843,1.618147532493352,0.8474725208199203,1.2858926374906958
1,1,0.5381277325423843,0.2647337736634623,-0.700067224672795,0.6605789847136511,-0.3113175155767523,-0.7059369897752028,-0.5259456960693732,0.13672518801804912,0.21412061134834712,-0.6157616368481778,1.29730089047647,-1.083348426651467,1.7305835578150912,-0.798387728755313,0.5036262772569772,-0.7487580934393836,-0.5542074662079342,-0.10653795894681509,1.542769582735315,0.35480045463349413,0.1311225057450985,0.04271175039066242,0.5408264918861395,-0.48573286673762334,-2.712981346497753,0.7789440795442898,0.5491253193545175,0.18433314496247796,1.1016700820187222
1,1,0.7457595216028513,0.41546506621521045,-0.4966115054095529,0.8136452169680438,2.0658149859886725,-0.46421179428621995,1.2151303302094638,-0.23503272976921794,-0.6285153731959648,-0.07908532816560114,0.241621449723626,-0.25682128129663406,-1.3270090128362595,-0.9325783460007945,0.6542564110811777,2.7251884985482144,4.416328448165334,2.5638000066589877,-3.156079948479348,-0.30555454023977385,-0.07378666325315039,-0.5151842817160232,-0.46072323709098373,-1.1194309292717697,1.849956983258428,1.0227974876219357,-0.12035632792839779,0.49504711528097745,-1.198051587050617
1,1,-1.9088258017262776,1.7914161768985697,-2.100130403120059,2.3111368841148074,-1.6771045891470506,-1.0879883835385686,-2.2835306852236004,0.007195573758365439,-1.894997203593626,-1.8396535682063389,2.1992107607826035,-1.741371359739315,0.8269036585725684,-1.6709235473550639,-0.37653570783472445,-1.5095611777953952,-1.4172640940684424,-1.4777575994636472,0.435167847876612,0.8829500102183744,-1.014085652064514,0.9620968839926034,1.0618627841147468,-1.6002338264835128,-0.39122796580034513,1.3700827740710764,3.156530846053299,-3.608245328407212,0.7670282482538147
1,1,-0.52228617613671,0.4302966757729499,-0.6361297637119335,0.28533086282818887,-0.30446383267247323,0.15691780904139793,-0.19823158069652982,0.29801586498678245,-0.19821156719693536,-0.7441430197382904,0.6284105311837782,-0.49861833741586087,-0.29387891847375636,-0.9996054126105646,-1.7524565763565894,-0.48927953994175,-0.2698234829012555,0.14923966261761598,-0.10438186018337924,-0.2503797468492988,0.2383678238921557,0.7363499798602148,-0.041399215812670434,0.6771785939214644,-0.26776439017899384,-0.9336773500611181,0.5032050318772556,0.3177988016993348,-0.3993555967710866
1,1,0.9277271187087067,-0.0780456171096597,-0.005547085150777033,0.14857142358243455,0.5877896318194784,-0.22080705620600682,0.5893469420471444,-0.1326162079631546,0.5881120033335363,-0.08137529277034193,-0.12001157904780672,0.2779813130682198,-0.8550610821135832,-0.5710985228955868,0.47023186346796514,1.0881955698868409,2.6447543622940457,1.2974572020479422,-1.1651160894582446,-0.30281762347714153,-0.21598023657587664,-0.6941442720077075,-0.11827388180150389,-0.3471474508127679,0.9338835010245425,-0.7494564469485522,-0.10484501302609485,0.22734628387109265,-1.2451540853754708
1,1,-0.263868167741582,-0.003395386803887043,-0.10401115241164176,-0.5131051734731855,0.0609951743128824,0.4257507531139673,-0.22669144855051934,-0.36936649211103545,0.2026009382669008,-0.4084519701345682,0.20145413879314986,-0.6372972631782385,1.0880386678568552,-0.5919361322857228,-1.1071185643644221,-0.5896936925665585,-0.3739111015440542,0.31427771677226596,-0.32906242271757513,0.014696677537375533,-0.09901783958268738,-0.012123599282715313,-0.15874179107168596,0.1516893855207609,-0.22482657999473749,0.5182641287679663,0.1547689434799594,0.34511472285229045,-1.1255424892034855
1,1,-0.3871884123868127,-0.11417173238952931,-0.7062056847634985,0.768210833560497,-0.4812494557145239,-0.5272370104199015,-0.46211232549993764,0.10395773314398896,-0.9964226085878931,-0.9353652511576129,1.3802178256967759,-1.1269379560825326,-0.5571924932668304,-1.2715790591202099,0.23309294572325556,-1.0193369465234787,-1.198508805152827,-0.9091568173422744,0.5008361355455956,1.8800275788831553,0.34380424747865723,-0.39827548525764156,-0.3285821892738333,-0.4444363986358465,0.6968059283788195,2.0428325973535775,1.0500465381561968,1.4127925277639375,-0.9903991468933394
1,1,-0.6999460101009132,0.32423474196601393,-0.66846889536814,0.3843315654239855,-0.8715398111160589,0.24754358207473956,-0.3949746332503301,0.3352882802400623,-0.6641722464356206,-0.7139072878933014,0.6870758896204268,-0.8248713038136425,0.12628263399343542,-0.6492681161873545,-0.08410627483909748,-1.122395123480161,-1.1775029423552597,-1.0727291971906574,1.8385697237821452,-0.4703138652337742,0.2282161844947255,0.19092874335364723,0.18001577853001313,-0.5652742775164709,-0.3197651412805146,-0.8411352264807582,0.304883815575174,-0.5041285287936887,1.6142177045780395
1,1,-1.2601680043911565,1.256390720093994,-1.207995232997784,1.6169398282624006,-1.4683083289407248,-1.3474173115808232,-1.639030725878687,1.1540565558601086,-2.0057008906836433,-1.7237862694428483,1.7000168055128908,-1.7779380627743224,0.5765566397029269,-1.70331523910482,0.3518705957474509,-1.9785019434575875,-2.2463179730084826,-2.145579538035688,1.885108921505024,0.5399632552944509,0.7102822983353556,0.4932020307715335,-0.007797388387349283,1.0584015097134654,0.6004911997050053,0.8978038422021588,1.6892528942635374,0.7980765173865223,1.1183442530553107
